5ac746278ea6a005d20c3cdc,2018-04-06,2
5ac746278ea6a005d20c3cdc,2018-04-07,1
5ac746278ea6a005d20c3cdc,2018-04-09,2
5ac7475a8ea6a005d20c3e52,2018-04-06,3
5ac7475a8ea6a005d20c3e52,2018-04-07,3
5ac7475a8ea6a005d20c3e52,2018-04-08,2
5ac7475a8ea6a005d20c3e52,2018-04-09,3
5ac747d98ea6a005d20c3ead,2018-04-06,3
5ac748848ea6a005d20c3f1d,2018-04-06,3
5ac74ed98ea6a005d20c45c4,2018-04-06,1
5ac74ed98ea6a005d20c45c4,2018-04-07,1
5ac74ed98ea6a005d20c45c4,2018-04-08,1
5ac74ed98ea6a005d20c45c4,2018-04-09,1
5ac7518b8ea6a005d20c4808,2018-04-06,1
5ac7518b8ea6a005d20c4808,2018-04-07,1
5ac7518b8ea6a005d20c4808,2018-04-08,1
5ac7518b8ea6a005d20c4808,2018-04-09,1
5ac751ba8ea6a005d20c483e,2018-04-07,2
5ac753d38ea6a005d20c4a7e,2018-04-06,2
5ac753d38ea6a005d20c4a7e,2018-04-08,1
5ac753d38ea6a005d20c4a7e,2018-04-09,1
5ac7572b8ea6a005d20c4e7a,2018-04-06,1
5ac757458ea6a005d20c4e94,2018-04-06,1
5ac758918ea6a005d20c4fca,2018-04-06,1
5ac758918ea6a005d20c4fca,2018-04-07,1
5ac758918ea6a005d20c4fca,2018-04-08,1
5ac75f0b8ea6a005d20c587b,2018-04-06,1
5ac75f0b8ea6a005d20c587b,2018-04-08,1
5ac75f0b8ea6a005d20c587b,2018-04-09,1
5ac760db8ea6a005d20c5b8a,2018-04-06,1
5ac760db8ea6a005d20c5b8a,2018-04-07,1
5ac761a28ea6a005d20c5d04,2018-04-06,1
5ac761a28ea6a005d20c5d04,2018-04-07,1
5ac761a28ea6a005d20c5d04,2018-04-09,1
5ac761ad8ea6a005d20c5d11,2018-04-06,1
5ac762328ea6a005d20c5dd3,2018-04-06,1
5ac762328ea6a005d20c5dd3,2018-04-09,1
5ac762df8ea6a005d20c5f17,2018-04-06,1
5ac762df8ea6a005d20c5f17,2018-04-07,1
5ac762df8ea6a005d20c5f17,2018-04-08,1
5ac762df8ea6a005d20c5f17,2018-04-09,1
5ac7637e8ea6a005d20c6039,2018-04-06,2
5ac7637e8ea6a005d20c6039,2018-04-07,1
5ac7637e8ea6a005d20c6039,2018-04-08,1
5ac7637e8ea6a005d20c6039,2018-04-09,1
5ac764eb8ea6a005d20c6339,2018-04-06,1
5ac764eb8ea6a005d20c6339,2018-04-07,2
5ac764f88ea6a005d20c634e,2018-04-06,1
5ac765268ea6a005d20c639e,2018-04-06,1
5ac7681d8ea6a005d20c68d7,2018-04-06,1
5ac769ab8ea6a005d20c6c57,2018-04-06,2
5ac769ab8ea6a005d20c6c57,2018-04-08,1
5ac769ab8ea6a005d20c6c57,2018-04-09,2
5ac76a428ea6a005d20c6d42,2018-04-06,1
5ac76a428ea6a005d20c6d42,2018-04-07,1
5ac76a428ea6a005d20c6d42,2018-04-09,2
5ac76bcb8ea6a005d20c706f,2018-04-06,1
5ac76ebc8ea6a005d20c758b,2018-04-06,3
5ac76ebc8ea6a005d20c758b,2018-04-07,1
5ac76ebc8ea6a005d20c758b,2018-04-08,3
5ac76f618ea6a005d20c7709,2018-04-06,2
5ac76f618ea6a005d20c7709,2018-04-07,1
5ac76f618ea6a005d20c7709,2018-04-09,1
5ac76fcf8ea6a005d20c7858,2018-04-06,2
5ac76fcf8ea6a005d20c7858,2018-04-07,1
5ac76fcf8ea6a005d20c7858,2018-04-09,1
5ac7700b8ea6a005d20c78f2,2018-04-07,1
5ac770598ea6a005d20c79b3,2018-04-06,1
5ac770e78ea6a005d20c7aac,2018-04-06,2
5ac770e78ea6a005d20c7aac,2018-04-07,1
5ac771588ea6a005d20c7b9e,2018-04-06,3
5ac771958ea6a005d20c7bf1,2018-04-06,2
5ac771958ea6a005d20c7bf1,2018-04-07,1
5ac771d68ea6a005d20c7c68,2018-04-06,1
5ac771d68ea6a005d20c7c68,2018-04-07,1
5ac771d68ea6a005d20c7c68,2018-04-08,1
5ac7721f8ea6a005d20c7d3f,2018-04-06,1
5ac772688ea6a005d20c7ddd,2018-04-06,3
5ac772688ea6a005d20c7ddd,2018-04-07,1
5ac772688ea6a005d20c7ddd,2018-04-08,1
5ac772698ea6a005d20c7de5,2018-04-06,1
5ac772698ea6a005d20c7de5,2018-04-08,1
5ac774498ea6a005d20c8089,2018-04-06,1
5ac774498ea6a005d20c8089,2018-04-07,3
5ac774498ea6a005d20c8089,2018-04-09,1
5ac777708ea6a005d20c8621,2018-04-06,3
5ac777708ea6a005d20c8621,2018-04-07,2
5ac778858ea6a005d20c8809,2018-04-06,3
5ac778858ea6a005d20c8809,2018-04-07,1
5ac778a78ea6a005d20c8837,2018-04-06,1
5ac77b238ea6a005d20c8c69,2018-04-06,1
5ac77b238ea6a005d20c8c69,2018-04-07,1
5ac77c228ea6a005d20c8e57,2018-04-06,1
5ac77d8f8ea6a005d20c91a3,2018-04-07,5
5ac77d8f8ea6a005d20c91a3,2018-04-08,1
5ac781fc8ea6a005d20c980c,2018-04-06,1
5ac781fc8ea6a005d20c980c,2018-04-07,1
5ac781fc8ea6a005d20c980c,2018-04-09,1
5ac783208ea6a005d20c9a0f,2018-04-08,2
5ac7888b8ea6a005d20ca2c3,2018-04-07,1
5ac788bd8ea6a005d20ca2f7,2018-04-06,1
5ac78c538ea6a005d20ca7a9,2018-04-06,1
5ac78c538ea6a005d20ca7a9,2018-04-07,1
5ac78c538ea6a005d20ca7a9,2018-04-08,1
5ac78c538ea6a005d20ca7a9,2018-04-09,1
5ac791eb8ea6a005d20cae4b,2018-04-06,4
5ac791eb8ea6a005d20cae4b,2018-04-07,3
5ac791eb8ea6a005d20cae4b,2018-04-08,1
5ac791eb8ea6a005d20cae4b,2018-04-09,3
5ac7953a8ea6a005d20cb285,2018-04-06,1
5ac7953a8ea6a005d20cb285,2018-04-07,2
5ac795ea8ea6a005d20cb3b2,2018-04-06,1
5ac799cf8ea6a005d20cb8cf,2018-04-06,1
5ac799cf8ea6a005d20cb8cf,2018-04-08,1
5ac799cf8ea6a005d20cb8cf,2018-04-09,2
5ac7a6c68ea6a005d20cc84b,2018-04-09,1
5ac7b9f68ea6a005d20cda83,2018-04-07,1
5ac7b9f68ea6a005d20cda83,2018-04-09,1
5ac7c6e78ea6a005d20ce4b5,2018-04-06,1
5ac7c6e78ea6a005d20ce4b5,2018-04-08,1
5ac7c6e78ea6a005d20ce4b5,2018-04-09,2
5ac7d5ee8ea6a005d20ce8da,2018-04-08,1
5ac7f0958ea6a005d20cef25,2018-04-07,3
5ac7f0958ea6a005d20cef25,2018-04-08,1
5ac7f6aa8ea6a005d20cf1de,2018-04-06,1
5ac800128ea6a005d20cf382,2018-04-06,1
5ac8008c8ea6a005d20cf3a1,2018-04-06,1
5ac8008c8ea6a005d20cf3a1,2018-04-09,1
5ac8072c8ea6a005d20cf4dd,2018-04-06,3
5ac815218ea6a005fb2377d2,2018-04-07,1
5ac815218ea6a005fb2377d2,2018-04-09,1
5ac819c58ea6a005fb23792d,2018-04-07,1
5ac81d2e8ea6a005fb237ac4,2018-04-07,1
5ac81fd68ea6a005fb237c10,2018-04-07,1
5ac820ea8ea6a005fb237cac,2018-04-07,1
5ac82c768ea6a005fb238656,2018-04-07,1
5ac82dab8ea6a005fb238722,2018-04-07,1
5ac82f028ea6a005fb238832,2018-04-07,1
5ac834d98ea6a005fb238dae,2018-04-07,1
5ac834d98ea6a005fb238dae,2018-04-08,1
5ac838748ea6a005fb239202,2018-04-09,2
5ac83d9b8ea6a005fb239a2e,2018-04-07,1
5ac83fe48ea6a005fb239cab,2018-04-07,1
5ac840348ea6a005fb239cf1,2018-04-07,1
5ac8421d8ea6a005fb239eb2,2018-04-07,3
5ac8421d8ea6a005fb239eb2,2018-04-08,3
5ac8421d8ea6a005fb239eb2,2018-04-09,3
5ac8444b8ea6a005fb23a0e0,2018-04-07,1
5ac8444b8ea6a005fb23a0e0,2018-04-08,1
5ac8444b8ea6a005fb23a0e0,2018-04-09,3
5ac8458b8ea6a005fb23a29b,2018-04-07,1
5ac8481e8ea6a005fb23a60c,2018-04-07,3
5ac848738ea6a005fb23a64c,2018-04-07,3
5ac848738ea6a005fb23a64c,2018-04-08,1
5ac848738ea6a005fb23a64c,2018-04-09,1
5ac84a2d8ea6a005fb23a782,2018-04-08,3
5ac84a2d8ea6a005fb23a782,2018-04-09,1
5ac84a668ea6a005fb23a7a6,2018-04-07,1
5ac84af08ea6a005fb23a80b,2018-04-07,1
5ac84af08ea6a005fb23a80b,2018-04-08,1
5ac84dcf8ea6a005fb23a9df,2018-04-07,2
5ac84dcf8ea6a005fb23a9df,2018-04-09,1
5ac856008ea6a005fb23b021,2018-04-07,1
5ac858f28ea6a005fb23b2d4,2018-04-07,3
5ac858f28ea6a005fb23b2d4,2018-04-09,1
5ac85aed8ea6a005fb23b57c,2018-04-07,1
5ac85f178ea6a005fb23b8ce,2018-04-07,2
5ac85f178ea6a005fb23b8ce,2018-04-08,1
5ac85f178ea6a005fb23b8ce,2018-04-09,1
5ac85f1f8ea6a005fb23b8d1,2018-04-08,1
5ac85f1f8ea6a005fb23b8d1,2018-04-09,1
5ac85fcf8ea6a005fb23b9b4,2018-04-07,1
5ac860d88ea6a005fb23ba9d,2018-04-07,1
5ac860d88ea6a005fb23ba9d,2018-04-08,2
5ac864058ea6a005fb23bec9,2018-04-07,1
5ac864058ea6a005fb23bec9,2018-04-09,2
5ac86a2a8ea6a005fb23c820,2018-04-07,1
5ac86a828ea6a005fb23c8a9,2018-04-07,1
5ac86ad58ea6a005fb23c949,2018-04-07,1
5ac86af78ea6a005fb23c9a6,2018-04-07,3
5ac86af78ea6a005fb23c9a6,2018-04-08,4
5ac86af78ea6a005fb23c9a6,2018-04-09,1
5ac86b408ea6a005fb23ca10,2018-04-07,1
5ac86bdf8ea6a005fb23cb3f,2018-04-07,2
5ac86bdf8ea6a005fb23cb3f,2018-04-09,2
5ac86c568ea6a005fb23cbe9,2018-04-07,3
5ac86c568ea6a005fb23cbe9,2018-04-08,3
5ac86c568ea6a005fb23cbe9,2018-04-09,1
5ac86cab8ea6a005fb23cc3e,2018-04-07,1
5ac86cdf8ea6a005fb23cc7f,2018-04-07,2
5ac86cdf8ea6a005fb23cc7f,2018-04-08,1
5ac86cdf8ea6a005fb23cc7f,2018-04-09,1
5ac86d008ea6a005fb23cca8,2018-04-07,1
5ac86d028ea6a005fb23ccab,2018-04-07,1
5ac86d108ea6a005fb23ccc3,2018-04-07,4
5ac86d108ea6a005fb23ccc3,2018-04-08,5
5ac86d4b8ea6a005fb23cd61,2018-04-07,1
5ac86dc18ea6a005fb23ce19,2018-04-07,1
5ac86dcf8ea6a005fb23ce36,2018-04-07,1
5ac86e3b8ea6a005fb23d002,2018-04-07,1
5ac86ea78ea6a005fb23d0f3,2018-04-07,1
5ac86f518ea6a005fb23d227,2018-04-07,1
5ac8701f8ea6a005fb23d35f,2018-04-07,1
5ac871898ea6a005fb23d624,2018-04-07,1
5ac871898ea6a005fb23d624,2018-04-08,1
5ac872438ea6a005fb23d751,2018-04-07,1
5ac872968ea6a005fb23d7be,2018-04-07,1
5ac873788ea6a005fb23d8d9,2018-04-07,1
5ac874658ea6a005fb23da41,2018-04-07,1
5ac874e88ea6a005fb23dafa,2018-04-07,1
5ac876c28ea6a005fb23ddca,2018-04-08,1
5ac877b48ea6a005fb23debc,2018-04-07,1
5ac87a038ea6a005fb23e1e0,2018-04-07,1
5ac87a4c8ea6a005fb23e249,2018-04-07,1
5ac87a4f8ea6a005fb23e24e,2018-04-07,1
5ac87aa68ea6a005fb23e2c1,2018-04-07,1
5ac87b6b8ea6a005fb23e3c2,2018-04-07,1
5ac87bb98ea6a005fb23e428,2018-04-07,1
5ac87bc08ea6a005fb23e433,2018-04-07,1
5ac87c6c8ea6a005fb23e588,2018-04-07,1
5ac87c7c8ea6a005fb23e5b7,2018-04-07,1
5ac87cfc8ea6a005fb23e67e,2018-04-07,1
5ac87e508ea6a005fb23e8b3,2018-04-07,1
5ac87e7c8ea6a005fb23e8df,2018-04-07,1
5ac87ee38ea6a005fb23e952,2018-04-07,1
5ac87ee38ea6a005fb23e952,2018-04-08,1
5ac87ee38ea6a005fb23e952,2018-04-09,2
5ac87f3d8ea6a005fb23e9df,2018-04-07,1
5ac87f9e8ea6a005fb23ea8c,2018-04-07,1
5ac87ff88ea6a005fb23eb14,2018-04-07,1
5ac87ff88ea6a005fb23eb14,2018-04-08,1
5ac880588ea6a005fb23ebd1,2018-04-07,1
5ac880c18ea6a005fb23ec48,2018-04-07,1
5ac883608ea6a005fb23f0f4,2018-04-07,1
5ac884fe8ea6a005fb23f367,2018-04-07,3
5ac884fe8ea6a005fb23f367,2018-04-08,1
5ac889e48ea6a005fb23f9f3,2018-04-07,1
5ac88ccd8ea6a005fb23fdb3,2018-04-07,1
5ac88db58ea6a005fb23ff1b,2018-04-09,2
5ac88dbc8ea6a005fb23ff24,2018-04-07,1
5ac8900a8ea6a005fb2401a7,2018-04-08,1
5ac893068ea6a005fb240567,2018-04-07,2
5ac893068ea6a005fb240567,2018-04-08,1
5ac894898ea6a005fb2407b9,2018-04-07,1
5ac894be8ea6a005fb240818,2018-04-07,1
5ac899e28ea6a005fb2410d3,2018-04-07,2
5ac89a938ea6a005fb2411cb,2018-04-07,1
5ac89cbe8ea6a005fb241549,2018-04-07,1
5ac89d028ea6a005fb2415b6,2018-04-07,1
5ac89dd38ea6a005fb2416a2,2018-04-08,1
5ac8a00c8ea6a005fb241a81,2018-04-07,2
5ac8a00c8ea6a005fb241a81,2018-04-08,1
5ac8a00c8ea6a005fb241a81,2018-04-09,3
5ac8a2408ea6a005fb241dbc,2018-04-07,1
5ac8a27d8ea6a005fb241e34,2018-04-07,1
5ac8a2bb8ea6a005fb241ec5,2018-04-07,6
5ac8a2bb8ea6a005fb241ec5,2018-04-08,1
5ac8a2bb8ea6a005fb241ec5,2018-04-09,3
5ac8a3168ea6a005fb241f36,2018-04-07,1
5ac8a38a8ea6a005fb241fc4,2018-04-07,1
5ac8a40e8ea6a005fb24205b,2018-04-07,1
5ac8a46f8ea6a005fb2420da,2018-04-07,1
5ac8a46f8ea6a005fb2420da,2018-04-08,1
5ac8a46f8ea6a005fb2420da,2018-04-09,1
5ac8a4e38ea6a005fb2421c0,2018-04-07,1
5ac8a4ff8ea6a005fb2421e6,2018-04-07,3
5ac8a4ff8ea6a005fb2421e6,2018-04-08,1
5ac8a4ff8ea6a005fb2421e6,2018-04-09,1
5ac8a5748ea6a005fb24229e,2018-04-07,1
5ac8a6c68ea6a005fb242529,2018-04-07,1
5ac8a7478ea6a005fb242667,2018-04-08,1
5ac8a7478ea6a005fb242667,2018-04-09,1
5ac8a7968ea6a005fb2426f2,2018-04-07,1
5ac8a7b38ea6a005fb242732,2018-04-07,1
5ac8aa8e8ea6a005fb242c63,2018-04-07,1
5ac8aa998ea6a005fb242c9a,2018-04-07,1
5ac8aafb8ea6a005fb242d2e,2018-04-07,2
5ac8ab648ea6a005fb242db5,2018-04-07,1
5ac8ab648ea6a005fb242db5,2018-04-08,1
5ac8ac638ea6a005fb242fb7,2018-04-07,1
5ac8ac8d8ea6a005fb243001,2018-04-07,1
5ac8ac8d8ea6a005fb243001,2018-04-08,1
5ac8adb78ea6a005fb243180,2018-04-07,1
5ac8af428ea6a005fb2433d5,2018-04-07,1
5ac8b0098ea6a005fb243538,2018-04-07,1
5ac8b0568ea6a005fb2435b4,2018-04-07,1
5ac8b0568ea6a005fb2435b4,2018-04-08,1
5ac8b2e38ea6a005fb2439a3,2018-04-07,1
5ac8b38a8ea6a005fb243b53,2018-04-07,1
5ac8b3d78ea6a005fb243bce,2018-04-07,1
5ac8b6778ea6a005fb244280,2018-04-07,2
5ac8b6778ea6a005fb244280,2018-04-08,5
5ac8b68d8ea6a005fb2442ae,2018-04-07,1
5ac8b6eb8ea6a005fb244361,2018-04-07,1
5ac8b76c8ea6a005fb24444c,2018-04-07,1
5ac8b7918ea6a005fb2444a4,2018-04-07,1
5ac8b7958ea6a005fb2444ad,2018-04-07,1
5ac8b7958ea6a005fb2444ad,2018-04-08,4
5ac8b7958ea6a005fb2444ad,2018-04-09,1
5ac8b81f8ea6a005fb244622,2018-04-07,1
5ac8bb388ea6a005fb244bff,2018-04-07,1
5ac8bb768ea6a005fb244c57,2018-04-07,1
5ac8bbac8ea6a005fb244d0b,2018-04-07,1
5ac8bbac8ea6a005fb244d0b,2018-04-08,1
5ac8bbac8ea6a005fb244d0b,2018-04-09,2
5ac8bca28ea6a005fb244f72,2018-04-07,1
5ac8bd108ea6a005fb24502c,2018-04-07,1
5ac8bd648ea6a005fb2450ca,2018-04-07,1
5ac8bdd58ea6a005fb245190,2018-04-07,2
5ac8bdd68ea6a005fb245195,2018-04-08,2
5ac8bde08ea6a005fb2451b4,2018-04-07,1
5ac8bde88ea6a005fb2451be,2018-04-07,1
5ac8c0948ea6a005fb2456e9,2018-04-07,2
5ac8c0a98ea6a005fb245723,2018-04-07,1
5ac8c1fa8ea6a005fb2459ee,2018-04-07,1
5ac8c31b8ea6a005fb245ca7,2018-04-07,1
5ac8c36f8ea6a005fb245d21,2018-04-07,1
5ac8c4788ea6a005fb245ec6,2018-04-07,1
5ac8c7a38ea6a005fb24640d,2018-04-07,1
5ac8c8198ea6a005fb2464c6,2018-04-07,4
5ac8c8198ea6a005fb2464c6,2018-04-09,2
5ac8ca588ea6a005fb24683f,2018-04-08,2
5ac8ca588ea6a005fb24683f,2018-04-09,1
5ac8cc1b8ea6a005fb246b1a,2018-04-07,1
5ac8ce448ea6a005fb246e20,2018-04-07,1
5ac8ce5a8ea6a005fb246e51,2018-04-07,2
5ac8cee68ea6a005fb246ee3,2018-04-07,3
5ac8cee68ea6a005fb246ee3,2018-04-08,3
5ac8cee68ea6a005fb246ee3,2018-04-09,1
5ac8cf1d8ea6a005fb246f32,2018-04-09,4
5ac8cf628ea6a005fb246f92,2018-04-07,2
5ac8d0248ea6a005fb247123,2018-04-07,1
5ac8d1198ea6a005fb2472a0,2018-04-07,1
5ac8d1198ea6a005fb2472a0,2018-04-08,1
5ac8d2578ea6a005fb247532,2018-04-07,1
5ac8d3ac8ea6a005fb247799,2018-04-07,1
5ac8d44a8ea6a005fb247990,2018-04-07,1
5ac8d44a8ea6a005fb247990,2018-04-08,1
5ac8d4858ea6a005fb2479f7,2018-04-07,1
5ac8dc228ea6a005fb248791,2018-04-07,1
5ac8df4e8ea6a005fb248c80,2018-04-07,1
5ac8df4e8ea6a005fb248c80,2018-04-08,1
5ac8df4e8ea6a005fb248c80,2018-04-09,2
5ac8e3498ea6a005fb2491f9,2018-04-07,1
5ac8e43b8ea6a005fb2492f4,2018-04-07,1
5ac8e43b8ea6a005fb2492f4,2018-04-08,1
5ac8e72a8ea6a005fb2497d7,2018-04-07,1
5ac8e8c18ea6a005fb249a1b,2018-04-07,1
5ac8e8eb8ea6a005fb249a45,2018-04-07,2
5ac8e8eb8ea6a005fb249a45,2018-04-08,1
5ac8ea538ea6a005fb249bb0,2018-04-07,1
5ac8ed308ea6a005fb24a00b,2018-04-07,1
5ac8f13e8ea6a005fb24a5d1,2018-04-07,1
5ac8f5f18ea6a005fb24aaf4,2018-04-07,1
5ac8f85f8ea6a005fb24ad65,2018-04-07,1
5ac8f8858ea6a005fb24ad93,2018-04-07,1
5ac8f9628ea6a005fb24aeaf,2018-04-07,1
5ac8f9738ea6a005fb24aec2,2018-04-07,1
5ac8f9fd8ea6a005fb24afea,2018-04-07,1
5ac8fa9b8ea6a005fb24b105,2018-04-07,1
5ac8fc2c8ea6a005fb24b30c,2018-04-07,1
5ac9006e8ea6a005fb24b5f7,2018-04-07,1
5ac9032a8ea6a005fb24b858,2018-04-07,1
5ac903ff8ea6a005fb24b8b6,2018-04-07,1
5ac903ff8ea6a005fb24b8b6,2018-04-08,2
5ac903ff8ea6a005fb24b8b6,2018-04-09,1
5ac90fc88ea6a005fb24bf40,2018-04-07,1
5ac91e0e8ea6a005fb24c552,2018-04-07,1
5ac92a8f8ea6a005fb24cb6a,2018-04-07,1
5ac92ea18ea6a005fb24ccc7,2018-04-07,1
5ac92ea18ea6a005fb24ccc7,2018-04-09,1
5ac9485c8ea6a005fb24d6c1,2018-04-07,1
5ac9485c8ea6a005fb24d6c1,2018-04-09,1
5ac94f158ea6a005fb24d8bd,2018-04-07,1
5ac950948ea6a005fb24d94c,2018-04-07,1
5ac956248ea6a005fb24dc36,2018-04-07,1
5ac95aae8ea6a005fb24de16,2018-04-07,1
5ac95c258ea6a005fb24dec4,2018-04-08,1
5ac95c258ea6a005fb24dec4,2018-04-09,1
5ac96b278ea6a005fb24e564,2018-04-08,1
5ac96b278ea6a005fb24e564,2018-04-09,1
5ac96c8b8ea6a005fb24e634,2018-04-08,1
5ac96ca48ea6a005fb24e646,2018-04-08,1
5ac96ca48ea6a005fb24e646,2018-04-09,1
5ac96d948ea6a005fb24e75f,2018-04-08,1
5ac970498ea6a005fb24ecd3,2018-04-08,1
5ac970498ea6a005fb24ecd3,2018-04-09,3
5ac9766b8ea6a005fb24f082,2018-04-08,1
5ac9766b8ea6a005fb24f082,2018-04-09,1
5ac97a1b8ea6a005fb24f2b4,2018-04-08,1
5ac97f948ea6a005fb24f784,2018-04-08,4
5ac9822b8ea6a005fb24f9ad,2018-04-08,1
5ac983338ea6a005fb24fb23,2018-04-08,1
5ac986688ea6a005fb24ff41,2018-04-08,2
5ac986688ea6a005fb24ff41,2018-04-09,1
5ac989e88ea6a005fb250351,2018-04-08,1
5ac98c628ea6a005fb250588,2018-04-08,1
5ac98c958ea6a005fb2505aa,2018-04-09,1
5ac98ce68ea6a005fb2505f3,2018-04-08,1
5ac991118ea6a005fb250973,2018-04-08,1
5ac991378ea6a005fb25099d,2018-04-08,1
5ac991648ea6a005fb2509c2,2018-04-08,1
5ac993058ea6a005fb250ba7,2018-04-08,1
5ac993058ea6a005fb250ba7,2018-04-09,1
5ac995018ea6a005fb250e01,2018-04-09,1
5ac995be8ea6a005fb250ec7,2018-04-08,1
5ac996db8ea6a005fb25103d,2018-04-08,1
5ac997998ea6a005fb2510e0,2018-04-08,1
5ac999718ea6a005fb251289,2018-04-08,1
5ac99baf8ea6a005fb251492,2018-04-08,1
5ac99cb18ea6a005fb25155c,2018-04-08,1
5ac99e0a8ea6a005fb2516ce,2018-04-08,3
5ac99e0a8ea6a005fb2516ce,2018-04-09,2
5ac9a05a8ea6a005fb2519bc,2018-04-08,1
5ac9a1828ea6a005fb251aec,2018-04-08,1
5ac9a36c8ea6a005fb251cfc,2018-04-08,1
5ac9a44c8ea6a005fb251db6,2018-04-08,1
5ac9a5fa8ea6a005fb251fc6,2018-04-08,1
5ac9a5fa8ea6a005fb251fc6,2018-04-09,1
5ac9a7f88ea6a005fb2521af,2018-04-08,1
5ac9a8a08ea6a005fb252292,2018-04-08,1
5ac9aa4a8ea6a005fb252469,2018-04-08,1
5ac9aa4a8ea6a005fb252469,2018-04-09,2
5ac9ac8f8ea6a005fb25279f,2018-04-08,1
5ac9ac8f8ea6a005fb25279f,2018-04-09,2
5ac9b1028ea6a005fb252cf9,2018-04-08,1
5ac9b2f28ea6a005fb252ed0,2018-04-08,1
5ac9b41c8ea6a005fb252fdc,2018-04-08,1
5ac9b56e8ea6a005fb2531e8,2018-04-08,6
5ac9b5a08ea6a005fb253219,2018-04-08,1
5ac9b5fa8ea6a005fb25325f,2018-04-08,1
5ac9b6d68ea6a005fb253339,2018-04-08,3
5ac9b77b8ea6a005fb253407,2018-04-08,1
5ac9bb088ea6a005fb253846,2018-04-08,1
5ac9bc6c8ea6a005fb253a48,2018-04-08,2
5ac9bc6c8ea6a005fb253a48,2018-04-09,1
5ac9bc8d8ea6a005fb253a70,2018-04-08,1
5ac9bc8d8ea6a005fb253a70,2018-04-09,1
5ac9be688ea6a005fb253d69,2018-04-08,1
5ac9be688ea6a005fb253d69,2018-04-09,1
5ac9bec58ea6a005fb253df5,2018-04-08,2
5ac9bee68ea6a005fb253e20,2018-04-08,1
5ac9bfdc8ea6a005fb253f8c,2018-04-08,1
5ac9bfdc8ea6a005fb253f8c,2018-04-09,1
5ac9c0138ea6a005fb253fb7,2018-04-08,1
5ac9c04c8ea6a005fb253ff4,2018-04-08,1
5ac9c04c8ea6a005fb253ff4,2018-04-09,2
5ac9c0738ea6a005fb254033,2018-04-08,1
5ac9c0738ea6a005fb254033,2018-04-09,1
5ac9c1958ea6a005fb25422e,2018-04-08,1
5ac9c3cd8ea6a005fb25462b,2018-04-08,1
5ac9c3cd8ea6a005fb25462b,2018-04-09,2
5ac9c3dc8ea6a005fb254645,2018-04-08,1
5ac9c4038ea6a005fb2546a9,2018-04-08,4
5ac9c4068ea6a005fb2546b1,2018-04-08,2
5ac9c4388ea6a005fb254707,2018-04-08,1
5ac9c53a8ea6a005fb25488d,2018-04-08,1
5ac9c53a8ea6a005fb25488d,2018-04-09,1
5ac9c5d28ea6a005fb254a27,2018-04-08,1
5ac9c7658ea6a005fb254c2d,2018-04-08,1
5ac9c80f8ea6a005fb254d05,2018-04-08,1
5ac9c89c8ea6a005fb254dd2,2018-04-08,2
5ac9c89c8ea6a005fb254dd2,2018-04-09,1
5ac9cadb8ea6a005fb255198,2018-04-08,1
5ac9cadb8ea6a005fb255198,2018-04-09,2
5ac9caf18ea6a005fb2551cc,2018-04-08,1
5ac9cb338ea6a005fb25522d,2018-04-08,1
5ac9cb368ea6a005fb255235,2018-04-08,1
5ac9cbed8ea6a005fb2552fd,2018-04-08,1
5ac9cc088ea6a005fb255321,2018-04-08,1
5ac9cc088ea6a005fb255321,2018-04-09,2
5ac9cc0d8ea6a005fb255328,2018-04-08,1
5ac9cc0d8ea6a005fb255328,2018-04-09,1
5ac9cca08ea6a005fb255465,2018-04-08,1
5ac9cceb8ea6a005fb2554d1,2018-04-08,1
5ac9cefc8ea6a005fb25595f,2018-04-08,1
5ac9d2638ea6a005fb255fc7,2018-04-08,1
5ac9d2738ea6a005fb255fe2,2018-04-08,1
5ac9d3bc8ea6a005fb2561e4,2018-04-08,3
5ac9d3bc8ea6a005fb2561e4,2018-04-09,2
5ac9d3f08ea6a005fb2562aa,2018-04-08,1
5ac9d3f08ea6a005fb2562aa,2018-04-09,1
5ac9d55f8ea6a005fb2564d8,2018-04-08,1
5ac9d7b98ea6a005fb256836,2018-04-08,1
5ac9d7b98ea6a005fb256836,2018-04-09,1
5ac9da5f8ea6a005fb256bb6,2018-04-09,1
5ac9db268ea6a005fb256d6c,2018-04-08,1
5ac9db3d8ea6a005fb256db7,2018-04-08,2
5ac9db3d8ea6a005fb256db7,2018-04-09,1
5ac9db448ea6a005fb256dc4,2018-04-08,3
5ac9db448ea6a005fb256dc4,2018-04-09,3
5ac9db598ea6a005fb256df2,2018-04-08,1
5ac9db598ea6a005fb256df2,2018-04-09,1
5ac9dcd68ea6a005fb257020,2018-04-08,2
5ac9dcd68ea6a005fb257020,2018-04-09,1
5ac9ddd28ea6a005fb257173,2018-04-08,1
5ac9ddd28ea6a005fb257173,2018-04-09,1
5ac9de008ea6a005fb2571ab,2018-04-08,1
5ac9dee68ea6a005fb25732e,2018-04-08,2
5ac9dee68ea6a005fb25732e,2018-04-09,1
5ac9dfe18ea6a005fb25747a,2018-04-08,1
5ac9dfe18ea6a005fb25747a,2018-04-09,1
5ac9dff68ea6a005fb257499,2018-04-08,2
5ac9e01d8ea6a005fb2574de,2018-04-08,2
5ac9e01d8ea6a005fb2574de,2018-04-09,1
5ac9e0348ea6a005fb25750d,2018-04-08,2
